node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278980574293283e-08,1.8542103732166262e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426330052774055e-08,0.0,0.0,0.0,0.0,0.0,2.8526601055481095e-08,6.132999585178584e-07,0.0,0.0
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.90263948158598e-09,3.951311316172383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5805278963171958e-08,1.4224620747494207e-07,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0442773600667188e-08,1.1486967004174617e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0885547201334372e-08,3.2371933833835914e-07,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2.2492127755283173e-07,1.934274989911211e-06,2.69905533063448e-07,2.114183533905599e-06,1.6194128055180401e-06,6.297756785125013e-07,4.9024093771685785e-06,3.0134733273986365e-06,7.194983372729994e-06,7.6472754535914e-07,1.3495276653169905e-07,8.547008547008605e-07,1.799370220422654e-07,8.547008547008605e-07,6.297795771479788e-07,1.799370220422654e-07,4.4984255510571343e-07,1.799370220422654e-07,3.598719448193236e-07,6.747530364372226e-07,2.2492127755283173e-07,3.6885056388692128e-06,4.4984255510571343e-07,3.5535608875610613e-06,2.1142462138251785e-06,1.0346312790523173e-06,4.948238116659124e-07,8.096848881751297e-07,9.891843330730792e-06,1.0796221322536921e-06,1.3495276653169905e-07
180,0.0,6.081847953215704e-07,0.0,1.2163648454601834e-06,1.169590643274725e-06,0.0,1.40349829684055e-07,4.912132389274688e-07,2.7107494179351567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.017420594006371e-07,0.0,6.783528563707448e-07,0.0,0.0,0.0,1.403498916756238e-07,9.259552572244523e-06,0.0,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.385955088650615e-08,1.9005656325470418e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4619883040934064e-08,0.0,0.0,0.0,0.0,0.0,2.923976608186812e-08,6.286324574808049e-07,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0632642211588408e-08,1.1695820949705063e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1265284423176813e-08,3.2960514448996564e-07,0.0,0.0
17,0.0,4.873284600389327e-08,0.0,9.746542745807893e-08,4.873294346978021e-08,0.0,1.4619773925422395e-07,5.116804572161132e-07,1.9247624054733077e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4619768608166189e-07,0.0,1.2183159377130554e-07,0.0,0.0,0.0,1.4619780382877478e-07,3.2157316333802317e-06,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5687134502918946e-09,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216373625e-07,1.2145658011991649e-06,7.797056371228791e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499475183685545e-08,0.0,0.0,0.0,0.0,0.0,6.14781826360706e-07,3.5684054710094424e-06,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.045726766715211e-09,3.522855872250076e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1273075173254029e-07,0.0,0.0
520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2442453651858775e-08,7.216476248753529e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216373625e-07,0.0,0.0,0.0,0.0,0.0,2.4884907303717548e-08,9.829053518216251e-07,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2881217380361565e-09,2.5152447557581308e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91690139001104e-08,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082954299328449e-08,1.1912410226551455e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1659085986568976e-08,3.3570894346200206e-07,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1033873993157783e-08,1.2137172683656197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2067747986315563e-08,3.420430744707191e-07,0.0,0.0
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.137426900583787e-09,8.223639499536684e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8274853801167575e-08,2.3756934230517178e-07,0.0,0.0
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.896681286549058e-07,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1316502638702745e-09,3.5658175292287367e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98889428083234e-07,0.0,0.0
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82848870542261e-09,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01089481695017e-09,4.0054388684487166e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602178963390034e-08,1.441947856595303e-07,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356470887362636e-09,2.5425843726685452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.992085100772029e-08,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6046875719477364e-09,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216373625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1859834804217908e-06,0.0,0.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,0.003540313492600905,0.002547879832128025,0.0025654862640278656,0.002588257171347702,0.0029092938906844137,0.003051160712247607,0.0029691396382343347,0.0030095527607557873,0.003264778199086826,0.0020023116682379005,0.0026444259307800647,0.0032324220040938797,0.0018589812719444867,0.003395017683593606,0.003490956447612854,0.002334765844441712,0.0027055648664451124,0.0030881728543856683,0.0025645932350553888,0.0025352466307196923,0.0030992570672660723,0.002732327925615687,0.002601057387251649,0.002643524980132223,0.003129320032101201,0.003368489523864094,0.0025415933183399395,0.002661348716233183,0.0023679180349143966,0.003035833404133384,0.0030765369823833565
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.282465422815277e-09,8.35417345984679e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8564930845630554e-08,2.4134028424652374e-07,0.0,0.0
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,0.0,1.8274853801167578e-08,0.0,3.6549655388467156e-08,0.0,0.0,6.396142408878417e-07,1.3888419943743187e-06,2.1014969509609066e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.309915825775258e-08,0.0,5.482445697576672e-08,0.0,0.0,0.0,9.1373803649759e-08,1.2060553994353322e-06,0.0,0.0
547,0.0,0.0,0.0,5.847953216373625e-07,0.0,0.0,1.5389350569404276e-08,6.617340396777791e-07,8.002221546639098e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001831332717099e-07,0.0,5.847953216373625e-07,0.0,0.0,0.0,4.6167972788466314e-08,1.3233781015464836e-06,0.0,0.0
159,0.0,6.356419018661898e-07,0.0,6.864882060707536e-07,5.085176709890109e-08,5.847953216373625e-07,4.246014626248357e-06,6.966088651451472e-06,9.608175926691084e-06,5.847953216373625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216373625e-07,0.0,0.0,7.373341734422881e-07,0.0,1.2966938371382567e-06,5.847953216373625e-07,0.0,5.847953216373625e-07,3.076454561153971e-06,2.3811637898349705e-05,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,7.974447911655735e-08,0.0,1.329070641057174e-07,5.3163211057942045e-08,2.6581605528971023e-08,3.455548275295306e-07,8.505678268646081e-07,3.0297338001831346e-06,2.6581605528971023e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6581605528971023e-08,0.0,0.0,1.8606929691756934e-07,0.0,1.860692485482791e-07,2.6581605528971023e-08,5.847953216373625e-07,2.6581605528971023e-08,2.923930737710167e-07,6.190947826363825e-06,0.0,0.0
92,0.0002540342592592592,0.0003452473146031731,7.221862573099404e-05,0.0003746590890960696,0.00039578816653125417,0.0005848246258280376,0.0005194634635055781,0.0006941067910205468,0.0006034907477279462,0.00014174416159376226,0.00016388479532163756,0.0002476704775828461,0.00011013278752436668,0.0002634574512670568,0.00029772362573099383,0.00014814321637426892,0.00019637743664717333,0.00024521600389863573,0.0001296210114212801,8.960876041169584e-05,0.00020432872807017567,0.00028976539480325794,0.00011451291423001928,0.00031241835710331715,0.00039745723752748535,0.0005115493160885643,0.00035605902228979836,0.0005113268984700312,0.00017532624849629226,0.00024030304093567277,0.00029838435672514645
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4263222157951925e-09,6.104979997153051e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2402657174401285e-06,0.0,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497725795970695e-09,3.2488559710750715e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.446994220158434e-08,0.0,0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.219695328856327e-09,3.6098399678611895e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07516829801017e-07,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.911780982587207e-09,0.0,0.0
189,0.0,1.886436521410847e-08,0.0,3.7728676530030605e-08,0.0,0.0,7.545711913864318e-08,8.488654767797407e-07,2.754020659218065e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.602449715387063e-07,0.0,6.413826501845306e-07,0.0,0.0,0.0,9.432134570297702e-08,9.43035197066682e-06,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.122157244963368e-09,6.25401960205837e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6244314489926736e-08,1.3157588947924344e-06,0.0,0.0
179,0.0,1.9493177387912084e-08,0.0,3.898629908103163e-08,0.0,0.0,1.247547405246701e-06,2.0466903279793962e-06,2.845784627583211e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.746536133886276e-08,0.0,7.797240951877044e-08,0.0,0.0,0.0,6.822509656580494e-07,1.1498175126533081e-05,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.236553825878345e-09,4.9419177951196646e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647310765175669e-08,7.495081551422433e-07,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1246063877641587e-08,1.2370579850649586e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2492127755283167e-08,3.486208259028483e-07,0.0,0.0
358,0.0,6.683288027188008e-07,0.0,7.240173699604459e-07,5.5694792536891665e-08,2.7847396268445832e-08,9.46768939972082e-07,1.4757772712469945e-06,3.7585287870171507e-06,2.7847396268445832e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7847396268445832e-08,0.0,0.0,1.3644813969547293e-06,0.0,1.364481346292274e-06,2.7847396268445832e-08,2.7847396268445832e-08,2.7847396268445832e-08,8.910812434564134e-07,1.3497531042929153e-05,0.0,0.0
258,0.0,1.3759797105988807e-07,0.0,2.0639628284505606e-07,6.879944960439559e-08,3.4399724802197794e-08,6.430804353271535e-06,1.5822480736595107e-06,3.3706563754569277e-06,3.4399724802197794e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4399724802197794e-08,1.0319917440659337e-07,0.0,3.095927170301955e-07,0.0,3.095926544352397e-07,3.4399724802197794e-08,3.4399724802197794e-08,3.4399724802197794e-08,4.1278895958496346e-07,7.0147398290220986e-06,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.975069921179103e-07,1.525539816820905e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2712941774725272e-08,0.0,0.0,0.0,0.0,0.0,2.5425883549450538e-08,4.512790942132291e-06,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.641232711407639e-09,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.432182607054233e-09,6.696760146498707e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8864365214108465e-08,8.300036678267213e-07,0.0,0.0
34,0.0,0.0,0.0,1.5805278963171958e-08,0.0,0.0,1.5805278963171958e-08,9.483111645675989e-08,2.3707600366606106e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161051633350455e-08,0.0,1.5805278963171958e-08,0.0,0.0,0.0,4.741575583680325e-08,7.744236212911511e-07,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.309941520467032e-09,3.6549629674594546e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315777419143214e-07,0.0,0.0
335,0.0,1.1695827540090489e-07,0.0,1.7543684041829765e-07,5.847953216373625e-08,2.9239766081868124e-08,4.0934826631525524e-07,9.648599202776535e-07,2.7773824743002732e-06,2.9239766081868124e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9239766081868124e-08,0.0,0.0,2.6315380947566625e-07,0.0,2.631537562699537e-07,2.9239766081868124e-08,2.9239766081868124e-08,2.9239766081868124e-08,3.5087061564721896e-07,5.407576820917684e-06,0.0,0.0
308,0.00641096432899301,0.005763881579449548,0.00509154536637612,0.005785979770016094,0.006085875516998421,0.006297798024178526,0.006062640099642571,0.0060692717220114075,0.006404921557284655,0.004966397850466579,0.0055893061693354255,0.006188444766702685,0.004820173746568746,0.0063689864650656085,0.0064141855919438,0.005533644692121109,0.005374902187791522,0.006028554476394845,0.00522699806762175,0.005594718877418203,0.005987385854997621,0.005890619066683605,0.005333783596610658,0.005883187040300839,0.0062603719234938255,0.006502168024752007,0.005975303140770277,0.005891635331070421,0.0054557718054611725,0.005917566728287445,0.006175690836381203
370,0.0,1.461978442511311e-07,0.0,2.1929605052287207e-07,7.309941520467031e-08,3.6549707602335156e-08,3.3257119675434602e-06,1.6811385782632304e-06,3.581322398922986e-06,3.6549707602335156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6549707602335156e-08,1.0964912280700545e-07,0.0,3.289422618445827e-07,0.0,3.2894219533744215e-07,3.6549707602335156e-08,3.6549707602335156e-08,3.6549707602335156e-08,4.3858826955902367e-07,6.869008805455231e-06,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.570733950981601e-09,3.285359970750072e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.541904267575944e-08,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.586808551432172e-09,9.586747725283029e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9173617102864343e-08,2.588394869816625e-07,0.0,0.0
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.402472425789399e-09,3.7012283214779294e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3324328295121156e-07,0.0,0.0
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6783625730989e-09,0.0,0.0
62,0.0,0.0,0.0,1.6244314489926736e-08,0.0,0.0,1.6244314489926736e-08,9.746531413611434e-08,2.4366144821234053e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.248858623165745e-08,0.0,1.6244314489926736e-08,0.0,0.0,0.0,4.873286016560334e-08,7.959353885492386e-07,0.0,0.0
344,0.0,2.016535591852974e-08,0.0,4.033065422175685e-08,0.0,0.0,1.2099123248625432e-07,9.477266341189679e-07,1.1896713958391423e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082623586778908e-07,0.0,8.066111329527977e-08,0.0,0.0,0.0,1.2099128592726187e-07,2.5403940176857097e-06,0.0,0.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716091303527117e-09,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.497375918427724e-09,3.748679966625082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3495153016853477e-07,0.0,0.0
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.754433509246849e-09,0.0,0.0
443,0.0038938558000086686,0.0030946398191513845,0.002524523859893884,0.003113249167741464,0.0034285056335255026,0.0034828759120602657,0.0033776476952961996,0.003299499717277517,0.0036270637350542525,0.0014441647892367996,0.0030728367124515958,0.0036126823139162653,0.0014920883914771883,0.003719746602612921,0.003830618141847964,0.0025091340177570832,0.002908610369090872,0.00331934446909942,0.002659144547649945,0.0030998493189216166,0.0032418962195732088,0.0031413250490546613,0.0025882128999992616,0.0031656838828006796,0.003563517038668089,0.0038313040793309027,0.0034306424675485656,0.003282374070863266,0.0030026081812633814,0.0033073143544956845,0.0035859934259124737
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.594744436848864e-09,3.7973641220357965e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3670414744345082e-07,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35421888053375e-09,6.349154753283841e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6708437761067497e-08,1.3449921217562655e-06,0.0,0.0
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645401382242756e-09,3.322693606781323e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711763962812577e-07,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.905847953215724e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13742642612573e-07,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.996497059361457e-09,0.0,0.0
305,0.00021089030829080275,0.00046142669621851017,6.351635351701248e-05,0.0004791944262326918,0.00047524452997433074,0.0005318618015162313,0.00042170304180910755,0.0007913763490343579,0.00095532851111929,8.60588504283659e-05,0.00016961688918128636,0.00030651269700283527,0.00012871325149105078,0.00029099120453070156,0.00032748861167286895,0.00016477062653322716,9.995441117313493e-05,0.0001966687267908916,0.00016156954803039553,0.00012974610625017077,0.00018494932869595057,0.0006737664116744131,5.058957259436484e-05,0.0006091689839623474,0.0006553950281232723,0.0005191919906836838,0.0002905116944318349,0.0006152393587830245,0.0007118217237232364,0.00011854430311111094,0.0002845461570202021
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216373625e-07,0.0,0.0
