node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
494,0.00012670503585325967,0.0002873630351988314,0.0004034081649164736,0.00015486857411114522,0.0004007853405784065,0.00013636062247517948,0.0001656591921379877,0.00018990603563209444,0.00023688911815470634,0.0001479190240122678,0.00020139540229285633,0.00038123566879366395,0.00018114018157040372,0.00046667207082863675,0.00019686388673120485,0.0001786791475351513,0.00021894231039701402,0.00030185905048454935,0.00016418342404685154,0.00022870225344515994
404,1.5346371817268692e-06,4.098293407784599e-06,4.14585406045628e-06,1.3793463968637168e-06,4.77128050202457e-06,6.352344716733934e-06,5.077660381198697e-06,1.3698265028600118e-06,2.7063172673997257e-06,1.042844073128361e-06,7.206237701687469e-07,7.460151689453211e-07,1.6983966977611691e-06,3.3634617959977693e-06,3.0634344136507055e-06,1.6952237064813249e-06,2.036485865813883e-06,2.3698155462064266e-06,1.0317363818810328e-06,1.0222154914796084e-06
274,0.00032792761985182947,0.0001448584240208744,0.00015547612869486687,0.0001289005475169124,0.0002109841887071538,0.00010712211058595094,0.00012370802081137564,0.00011438164151117085,0.00013527065397197683,9.418279396539298e-05,0.0001162924805200092,0.00014007184675245517,0.0001049549854689744,0.00022994732706626945,0.0001128553362262605,0.00010670134974965711,0.00011700903167558435,8.377977024657189e-05,0.00011517873198520915,8.484350776607603e-05
78,2.6442607771779144e-05,0.0,0.0,0.0,1.449275362318681e-09,6.681156521738395e-07,1.449275362318681e-09,0.0,0.0,0.0,1.449275362318681e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333332966e-07,0.0,1.4492753623186811e-09
721,2.5348542458805825e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2674271229402913e-09
644,0.00029827021001416513,0.00047367432954561605,0.0006837863266372756,0.0004464707421638269,0.000709553516060662,0.0003087674508426968,0.00043353513728325874,0.00041630529786038475,0.00058280321776541,0.00031776994722959226,0.00048292410359513656,0.0004042119197502199,0.0003476485825955524,0.000725128195831223,0.00033068272712169717,0.0003527551788654306,0.00033259366308538804,0.00023707937102221147,0.0004406894961353741,0.0002821255026122963
614,0.001870745034495789,0.0014754852326551765,0.0013600155967126366,0.0012136171155344942,0.0017804280322550705,0.0012700054635515472,0.0013115034842318188,0.001293556358765769,0.001276924232969744,0.0012901828080509545,0.0014191697695561186,0.0014421801588744845,0.0012957150309503684,0.0015770395486152517,0.0012977187183543751,0.0012735037524019795,0.0013905350120751213,0.0011188265358435278,0.0013855176198259685,0.0011718170722311658
872,6.702127471473579e-05,0.00014526419929225984,0.00031029078899636397,0.00012497873049591808,0.0002782337996035159,8.627860070855139e-05,0.00014066370459020388,9.756080186803292e-05,0.00015537009914029078,9.94552957151467e-05,0.00016382466337707828,0.00028077988266767044,0.00010221887531622631,0.0003020728894787692,0.00014060882374448773,0.00010837704660854219,0.0001246183697801147,8.467930521320782e-05,0.00011032148341055397,8.92794966365885e-05
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.005565252257314831,0.004994535561957683,0.004932474777545428,0.004783902620781338,0.005357815245680206,0.004766083890269346,0.004864305919701262,0.004769348756986253,0.004855363505302908,0.004739459773851882,0.0047742033932228365,0.004837269261817253,0.004751263343208516,0.005283817694017773,0.004769032714906115,0.004714011670267339,0.004864896478228125,0.004589649712480579,0.004800017575092011,0.004599105075026398
101,2.5641025641022816e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2820512820511408e-09
94,2.256144835662802e-07,3.333333333332966e-07,0.0,0.0,3.347887918485803e-07,3.3769970761353154e-07,3.347887918485803e-07,0.0,0.0,0.0,1.4556040756912518e-09,6.666666666665932e-07,0.0,0.0,0.0,0.0,0.0,1.4556040756912515e-09,3.333333333332966e-07,1.4556040756912518e-09
577,0.0015829839579668467,0.0009172645259701137,0.0011114774989111449,0.0009987181026005765,0.0012091615162366795,0.0008976544439113115,0.0008188710072990567,0.0007905196068744857,0.00078192285421259,0.0007840755400973769,0.0008817886608264823,0.0007612190376668703,0.0008262739248502612,0.0013474649301248626,0.0007804522305482944,0.000738763743923474,0.0009060085205709111,0.000641702081111481,0.0009206278003834373,0.0007024152680206094
537,0.00022343999465098403,0.00029236378963913757,0.0004530911751322289,0.00025690954163712636,0.00039903846415108394,0.0001572497705312813,0.00034202430463713503,0.00022103615649285844,0.00020521454265379164,0.0001634375240177364,0.00016859407470032448,0.00024390491825410034,0.00020558839863379864,0.0005161318164242439,0.0002189849071053671,0.00020104517075016242,0.00022563585324515933,0.00013273454664894683,0.00022758673646148243,0.00015737444584727143
41,9.803916097687995e-09,0.0,0.0,0.0,0.0,1.4005602240894816e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4005602240894816e-09
453,0.002398821881468823,0.0019993898846747413,0.0018697478266320104,0.0018083984244883682,0.002288595398053004,0.0017237153609431614,0.0019465718358093703,0.001887110985755692,0.001984191437858091,0.0018498859541517588,0.0017933632844729167,0.001805710188304961,0.0018604165762465636,0.0021976100874343,0.0018718105518637984,0.001807818297344696,0.001779847616172196,0.0016705897190961033,0.0018742991343953276,0.0017024014802578171
995,0.00102308544938401,0.00032831122359054047,0.00018408936438456537,0.00025449955091592496,0.00045211612129075003,0.0001554552680649599,0.000263693355339328,0.0002187037666839944,0.0002031184336364173,0.0001613569426410731,0.00016655848932352473,0.00044640282614767093,0.0001952294063672583,0.0005140825899293446,0.0002169777912979724,0.00019890677819537456,0.0002596064721026885,0.0001310951888968197,0.00022199512139523827,0.000155249095535353
713,0.00012699025031940534,0.00030086744898495004,0.000400791795788043,0.0002442494418705433,0.0004073741912748285,0.00013468431332438243,0.00016385736770907616,0.00017469190653294787,0.00023489957091758136,0.00014599101575890936,0.00014327284189903297,0.0003788046525387826,0.00016256106321210193,0.0004644471932270955,0.0001906467204137427,0.00017663205793628928,0.00021649994061756278,0.00010775089677448008,0.00016236583883503535,0.00014016296898039765
34,3.372655808035192e-05,2.461872476365951e-05,1.1545032054513319e-05,1.435957719882541e-05,3.3165367066178964e-05,3.8088685835409416e-06,4.723430312602793e-06,1.095219744659344e-05,9.068375680317776e-06,9.223346947424233e-06,1.2922625950907504e-05,1.5052096587372473e-05,1.1259548309906446e-05,2.8208084258291327e-06,1.3364872852027584e-05,1.461163504784558e-05,9.613785374919308e-06,9.563582465413934e-06,1.555625508932082e-05,8.52209159666552e-06
639,2.2660402077490423e-07,1.4619883040934062e-09,0.0,0.0,2.923975969763972e-09,5.847950029811482e-09,2.923975969763972e-09,0.0,0.0,0.0,1.4619883040934064e-09,2.9239766081868123e-09,0.0,0.0,0.0,0.0,0.0,1.4619883040934062e-09,1.4619883040934062e-09,1.4619883040934064e-09
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,2.2962540771856967e-07,2.9629623103276227e-09,0.0,1.4814814814813183e-09,4.444442492239067e-09,5.925922696875635e-09,2.9629623160274914e-09,0.0,1.4814814814813183e-09,3.6681465185184846e-06,2.9629623103276227e-09,5.925923315385218e-09,0.0,0.0,0.0,0.0,0.0,1.4814814814813183e-09,1.4814814814813183e-09,1.4814814814813185e-09
455,0.0020547790542802687,0.0015806021805335666,0.0014796458269090715,0.0014131704892813206,0.0019208636099580184,0.0014603295475886695,0.0015121666350718095,0.0014515807336971192,0.0014505596946913207,0.001432277179090878,0.0016106857267836096,0.001381836458558637,0.0014435141929170902,0.001754888671637543,0.0014492910702661823,0.0014283625700505294,0.0012926236298842725,0.00126505172721056,0.001420187800728751,0.0013056059077559898
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0.0017306787417245935,0.001224262197050492,0.0010560117320871786,0.0010741376429168111,0.001428725764653095,0.0009674769063925499,0.0010271976400359993,0.0010015981007793855,0.0010710822605355733,0.0010111609079203057,0.0008419767703226777,0.000942315439650961,0.0009480156612350234,0.0014308619737852942,0.001011334273626617,0.0010375004430039788,0.0010959625794938243,0.000858405818166101,0.0010244979429824292,0.0009157619189787697
685,0.000933076265659546,0.00012238693290494594,0.00015361940440186778,0.00015408774427631388,0.00024775428416577705,0.00024231017878149414,0.0001620536381085391,0.0001726273993445177,0.00023258209034630352,0.00014405899767357388,0.00014165896025257046,0.00010385187070914142,0.00017563298325856192,0.00046224143849695994,0.0001794476214323757,0.00017392100907486022,0.00019190735900765586,0.0003069574258568434,0.00020259393192810073,0.00013852106972208922
